x1,y1
1,25.93
1.2367,26
2,26.577
3,26.929
3.5869,27
4,27.252
5,27.219
5.6076,27
6,26.97
7,26.986
7.1018,27
7.6978,28
8,28.448
8.5413,29
9,29.343
10,29.825
10.481,30
11,30.169
12,30.369
13,30.469
14,30.488
15,30.445
16,30.33
17,30.132
17.453,30
18,29.851
19,29.471
19.67,29
20,28.724
20.563,28
20.998,27
21,26.98
21.063,26
21,25.806
20.681,25
20,24.123
19.839,24
19.192,23
19,22.862
18.536,22
18.211,21
18.131,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.7697,15
6.0326,14
6,13.963
5,13.426
4,13.096
3.3104,13
3,12.964
2,12.945
1,12.954
