x1,y1
31,11.392
30.792,12
30.463,13
30.098,14
30,14.225
29.51,15
29,15.836
28.876,16
28.124,17
28,17.163
27.238,18
27,18.26
26.157,19
26,19.135
25,19.834
24.713,20
24,20.387
23,20.815
22.415,21
22,21.122
21,21.292
20,21.29
19.038,21
19,20.973
18.174,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.195,12
14.312,11
14.648,10
15,9.3055
15.171,9
15.882,8
16,7.8686
16.818,7
17,6.8362
17.976,6
18,5.9824
19,5.3348
19.534,5
20,4.776
21,4.3709
22,4.0304
22.113,4
23,3.8359
24,3.7211
25,3.6717
26,3.6515
27,3.668
28,3.7064
29,3.7761
30,3.8851
30.565,4
31,4.1882
