x1,y1
31,23.207
30,23.744
29.485,24
29,24.21
28,24.558
27,24.853
26.366,25
26,25.074
25,25.204
24,25.266
23,25.253
22,25.162
21.1,25
21,24.977
20,24.615
19,24.139
18.777,24
18,23.424
17.527,23
17,22.406
16.69,22
16.169,21
16,20.234
15.954,20
16,19.798
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17.882,12
18,11.801
18.499,11
19,10.68
20,10.325
21,10.244
21.43,10
22,9.6414
22.503,9
22.75,8
22.668,7
23,6.2072
24,6.0229
25,6.0506
26,6.1729
27,6.3627
28,6.6068
29,6.9079
29.232,7
30,7.3394
31,7.7548
