x1,y1
18.685,1
18,1.2681
17,1.6687
16.286,2
16,2.1945
15,2.9535
14.947,3
14,3.9129
13.921,4
13.1,5
13,5.1329
12.444,6
12,6.783
11.89,7
11.484,8
11.165,9
11,9.7048
10.936,10
10.815,11
10.831,12
11,12.489
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
21,19
20,19
19,19
18,19
17,19
16.334,20
16.708,21
17,21.356
17.654,22
18,22.214
19,22.636
20,22.948
20.248,23
21,23.09
22,23.116
23,23.046
23.281,23
24,22.864
25,22.578
26,22.218
26.493,22
27,21.745
28,21.186
28.28,21
29,20.465
29.597,20
30,19.647
30.657,19
31,18.659
