x1,y1
7.2008,1
7,1.9807
6.9956,2
6.7676,3
6.6054,4
6.5174,5
6.4914,6
6.5253,7
6.6206,8
6.7785,9
7,9.9945
7.0012,10
7.3003,11
7.6671,12
8,12.588
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.755,15
20.839,16
20.958,17
21,17.206
22,17.032
22.056,17
23,16.359
23.383,16
24,15.294
24.196,15
24.702,14
25,13.134
25.034,13
25.172,12
25.202,11
25.142,10
25.012,9
25,8.9418
24.78,8
24.493,7
24.166,6
24,5.5792
23.742,5
23.249,4
23,3.5494
22.668,3
22.021,2
22,1.9749
21.242,1
