x1,y1
18.212,1
18,1.1167
17,1.6211
16.337,2
16,2.2518
15.035,3
15,3.0326
14.055,4
14,4.0606
13.272,5
13,5.3841
12.625,6
12.096,7
12,7.2078
11.682,8
11.375,9
11.14,10
11,10.976
10.997,11
11,11.594
11.003,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17.376,20
17.963,21
18,21.033
19,21.547
20,21.754
21,21.785
22,21.649
23,21.402
24,21.054
24.112,21
25,20.546
25.913,20
26,19.94
27,19.147
27.16,19
28,18.143
28.122,18
28.858,17
29,16.782
29.451,16
29.99,15
30,14.979
30.312,14
30.579,13
30.804,12
30.988,11
31,10.908
