x1,y1
12.643,1
12,1.6625
11.666,2
11,2.7983
10.846,3
10.158,4
10,4.2524
9.5821,5
9.0966,6
9,6.2343
8.7149,7
8.415,8
8.1804,9
8.0083,10
8,10.092
7.9246,11
7.9607,12
8,12.119
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.457,20
14.587,21
14.926,22
15,22.124
15.615,23
16,23.37
16.704,24
17,24.171
18,24.643
18.838,25
19,25.045
20,25.251
21,25.39
22,25.532
23,25.53
24,25.383
25,25.141
25.437,25
26,24.79
27,24.355
27.706,24
28,23.833
29,23.185
29.244,23
30,22.381
30.44,22
31,21.495
