x1,y1
31,22.794
30.597,23
30,23.301
29,23.739
28.326,24
28,24.115
27,24.383
26,24.588
25,24.722
24,24.759
23,24.587
22.657,24
22,23.359
21.43,23
21,22.722
20,22.582
19,22.247
18.567,22
18,21.483
17.51,21
17.045,20
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,12.818
15.767,12
15.939,11
16,10.871
16.445,10
17,9.275
17.243,9
18,8.348
18.504,8
19,7.7229
20,7.2947
20.892,7
21,6.9705
22,6.7913
23,6.6946
24,6.6739
25,6.7265
26,6.8494
26.778,7
27,7.0515
28,7.3622
29,7.7048
29.735,8
30,8.1235
31,8.6376
