x1,y1
31,18.853
30.793,19
30,19.582
29.357,20
29,20.214
28,20.683
27.23,21
27,21.088
26,21.365
25,21.56
24,21.64
23,21.484
22.707,21
22,20.359
21.43,20
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.75
13.735,12
13.706,11
13.816,10
14,9.1294
14.029,9
14.357,8
14.789,7
15,6.6387
15.446,6
16,5.306
16.29,5
17,4.346
17.442,4
18,3.6173
19,3.0434
19.093,3
20,2.6534
21,2.3641
22,2.1702
23,2.0703
24,2.0505
25,2.104
26,2.23
27,2.4194
28,2.6476
29,2.902
29.321,3
30,3.2705
31,3.6284
