x1,y1
22.415,1
22,1.0566
21,1.2568
20,1.5076
19,1.8005
18.433,2
18,2.2384
17,2.8204
16.72,3
16,3.5462
15.461,4
15,4.4257
14.47,5
14,5.5711
13.698,6
13.082,7
13,7.1486
12.6,8
12.221,9
12,9.726
11.919,10
11.751,11
11.737,12
12,12.753
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19,19
19,19
18,19
17.691,20
18,20.478
18.47,21
19,21.297
20,21.581
21,21.58
22,21.399
23,21.112
23.28,21
24,20.731
25,20.246
25.391,20
26,19.598
26.775,19
27,18.809
27.842,18
28,17.831
28.677,17
29,16.554
29.359,16
29.969,15
30,14.944
30.372,14
30.714,13
31,12.105
