x1,y1
31,28.227
30,28.541
29,28.599
28,28.864
27.361,29
27,29.127
26,29.306
25,29.346
24,29.175
23.197,29
23,28.858
22,28.184
21.561,28
21,27.64
20,27.023
19.975,27
19,26.04
18.975,26
18.413,25
18,24.529
17.793,24
17.132,23
17,22.836
16.828,22
16.72,21
16.849,20
17,19.797
18,19.571
19,19.32
19.114,19
19.052,18
19.197,17
19.907,16
20,15.939
20.871,15
21,14.933
22,14.314
23,14.129
24,14.208
25,14.437
26,14.774
26.481,15
27,15.277
28,15.923
28.095,16
29,16.768
29.213,17
30,17.872
30.088,18
30.709,19
31,19.386
