x1,y1
31,23.347
30,23.991
29.982,24
29,24.41
28,24.739
27.014,25
27,25.003
26,25.147
25,25.248
24,25.299
23,25.279
22,25.185
21,25.019
20.925,25
20,24.711
19,24.305
18.402,24
18,23.748
17.027,23
17,22.972
16.195,22
16,21.63
15.695,21
15.53,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.409,12
15.636,11
16,10.346
16.221,10
17,9.1954
17.217,9
18,8.5119
19,8.0166
19.046,8
20,7.7416
21,7.5796
22,7.4954
23,7.4936
24,7.5823
25,7.7591
25.936,8
26,8.0184
27,8.3964
28,8.8331
28.326,9
29,9.3594
30,9.9588
30.052,10
31,10.63
