x1,y1
18.43,1
18,1.1557
17,1.511
16,1.9195
15.835,2
15,2.5807
14.456,3
14,3.3847
13.353,4
13,4.3677
12.458,5
12,5.597
11.719,6
11.115,7
11,7.2245
10.636,8
10.272,9
10,9.9774
9.9938,10
9.8421,11
9.8448,12
10,12.447
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.292,20
14.449,21
14.878,22
15,22.176
15.642,23
16,23.336
16.836,24
17,24.103
18,24.564
19,24.868
19.963,25
20,25.004
21,25.014
21.118,25
22,24.898
23,24.685
24,24.404
25,24.055
25.125,24
26,23.633
27,23.129
27.211,23
28,22.505
28.697,22
29,21.76
29.912,21
30,20.92
30.826,20
31,19.816
