x1,y1
31,27.231
30,27.499
29,27.86
28.504,28
28,28.095
27,28.249
26,28.37
25,28.452
24,28.489
23,28.473
22,28.392
21,28.241
20,28.031
19.886,28
19,27.632
18,27.18
17.654,27
17,26.563
16.24,26
16,25.799
15.176,25
15,24.808
14.369,24
14,23.448
13.739,23
13.305,22
13.004,21
13,20.946
12.945,20
13,19.81
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.492,12
16.817,11
17,10.757
17.72,10
18,9.7992
19,9.3088
20,9.0717
21,9.0186
22,9.0718
23,9.2381
24,9.4974
25,9.832
25.399,10
26,10.259
27,10.779
27.349,11
28,11.409
28.787,12
29,12.159
29.94,13
30,13.052
30.782,14
31,14.221
