x1,y1
7.9882,1
7.5493,2
7.1097,3
7,3.301
6.7688,4
6.4842,5
6.2487,6
6.0693,7
6,7.5937
5.9589,8
5.9123,9
5.9156,10
5.9701,11
6,11.232
6.1269,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.454
21,18.381
22,18.099
22.207,18
23,17.557
23.75,17
24,16.786
24.673,16
25,15.563
25.299,15
25.73,14
26,13.169
26.038,13
26.191,12
26.282,11
26.321,10
26.314,9
26.264,8
26.172,7
26.034,6
26,5.8205
25.808,5
25.532,4
25.234,3
25,2.3323
24.866,2
24.464,1
