x1,y1
31,7.4861
30.902,8
30.566,9
30.153,10
30,10.329
29.568,11
29,11.908
28.921,12
28.041,13
28,13.045
27,13.886
26.817,14
26,14.468
25,14.865
24.234,15
24,15.031
23.606,15
23,14.932
22,14.552
21,14.063
20.893,14
20,13.354
19.353,13
19,12.492
18.732,12
18.535,11
18.522,10
18.676,9
18.983,8
19,7.9638
19.475,7
20,6.1482
20.096,6
20.896,5
21,4.8889
21.93,4
22,3.942
23,3.2126
23.351,3
24,2.655
25,2.2403
25.853,2
26,1.9644
27,1.8863
27.571,2
28,2.0908
29,2.6908
29.277,3
30,3.8459
30.084,4
30.547,5
30.893,6
31,6.5358
