x1,y1
21.015,31
21,30.994
20,30.551
19,30.024
18.963,30
18,29.41
17.462,29
17,28.6
16.403,28
16,27.533
15.586,27
15,26.08
14.95,26
14.46,25
14.116,24
14,23.494
13.885,23
13.787,22
13.809,21
13.952,20
14,19.888
15,19
16,19
17,19
18,19
19,19
19.014,18
19.016,17
19.021,16
19.041,15
20,14.305
21,14.277
22,14.389
23,14.661
23.81,15
24,15.097
25,15.746
25.318,16
26,16.617
26.346,17
27,17.808
27.128,18
27.681,19
28,19.639
28.163,20
28.508,21
28.77,22
28.944,23
29,23.782
29.012,24
29.003,25
29,25.061
28.942,26
28.82,27
28.627,28
28.371,29
28.045,30
28,30.12
27.62,31
