x1,y1
18.422,31
18,30.833
17,30.436
16.005,30
16,29.996
15,29.145
14.848,29
14,28.122
13.899,28
13.171,27
13,26.748
12.595,26
12.106,25
12,24.741
11.757,24
11.506,23
11.329,22
11.239,21
11.281,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17.505,12
18,11.106
18.087,11
19,10.587
20,10.218
21,10.008
21.504,10
22,9.9945
22.061,10
23,10.094
24,10.322
25,10.65
25.846,11
26,11.073
27,11.625
27.585,12
28,12.295
28.853,13
29,13.137
29.898,14
30,14.11
30.728,15
31,15.339
