x1,y1
31,23.296
30,23.811
29.62,24
29,24.252
28,24.593
27,24.9
26.554,25
26,25.101
25,25.215
24,25.26
23,25.228
22,25.111
21.467,25
21,24.878
20,24.495
19.057,24
19,23.961
18,23.129
17.869,23
17.118,22
17,21.789
16.587,21
16.41,20
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23.295,18
23.295,17
23.295,16
23.295,15
23.295,14
23,13
23,13
22,13
21.56,12
22,11.678
22.503,11
22.75,10
22.503,9
22,8.3586
21.433,8
21,7.4125
20.698,7
20.65,6
21,5.1148
21.08,5
22,4.311
22.899,4
23,3.9747
24,3.899
25,3.9226
25.904,4
26,4.0096
27,4.1751
28,4.3949
29,4.662
30,4.9925
30.018,5
31,5.4065
