x1,y1
23.83,1
23,1.1783
22.75,2
22.503,3
22,3.6414
21.43,4
21,4.241
20,4.2601
19,4.2494
18,4.5912
17.31,5
17,5.2305
16.037,6
16,6.0403
15.158,7
15,7.2351
14.518,8
14.015,9
14,9.0399
13.689,10
13.489,11
13.455,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19.795,20
20,20.41
20.332,21
21,21.442
22,21.827
22.662,22
23,22.05
24,22.067
24.933,22
25,21.994
26,21.82
27,21.576
28,21.263
28.649,21
29,20.835
30,20.289
30.396,20
31,19.557
