x1,y1
31,18.316
30.159,19
30,19.137
29,19.756
28.547,20
28,20.262
27,20.64
26,20.933
25.656,21
25,21.109
24,21.185
23,21.164
22,21.034
21.861,21
21,20.729
20,20.109
19.872,20
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18.345,12
19,11.117
19.077,11
20,10.46
21,10.252
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.2718
21.644,6
21.091,5
21.193,4
22,3.1466
22.299,3
23,2.7466
24,2.65
25,2.6733
26,2.7694
27,2.9245
27.352,3
28,3.1401
29,3.4068
30,3.7353
30.682,4
31,4.119
