x1,y1
31,29.378
30,29.647
29.06,30
29,30.013
28,30.16
27,30.285
26,30.387
25,30.46
24,30.495
23,30.485
22,30.427
21,30.321
20,30.167
19.183,30
19,29.92
18,29.383
17.373,29
17,28.715
16.195,28
16,27.809
15.33,27
15,26.555
14.674,26
14.177,25
14,24.568
13.818,24
13.587,23
13.443,22
13.4,21
13.485,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
21,12.398
22,12.143
23,12.112
24,12.226
25,12.439
26,12.731
26.698,13
27,13.135
28,13.659
28.56,14
29,14.3
29.83,15
30,15.162
30.846,16
31,16.158
