x1,y1
14.218,31
14,30.741
13.323,30
13,29.577
12.702,29
12.157,28
12,27.724
11.76,27
11.401,26
11,25.029
10.993,25
10.811,24
10.66,23
10.564,22
10.544,21
10.651,20
11,19.183
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.489
21,13.557
22,13.823
22.412,14
23,14.277
24,14.893
24.132,15
25,15.739
25.246,16
26,16.828
26.125,17
26.815,18
27,18.272
27.376,19
27.876,20
28,20.27
28.25,21
28.543,22
28.791,23
28.957,24
28.992,25
28.955,26
28.82,27
28.585,28
28.284,29
28,29.774
27.863,30
27.33,31
