x1,y1
21.831,1
21,1.3422
20,1.7998
19.626,2
19,2.3069
18,2.8925
17.841,3
17,3.6406
16.584,4
16,4.5806
15.623,5
15,5.8093
14.866,6
14.284,7
14,7.5931
13.818,8
13.503,9
13.304,10
13.21,11
13.238,12
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.791,19
20,19.061
21,19.054
21.427,19
22,18.931
23,18.633
24,18.189
24.303,18
25,17.514
25.629,17
26,16.642
26.586,16
27,15.468
27.325,15
27.911,14
28,13.823
28.353,13
28.709,12
29,11.008
29.002,11
29.164,10
29.26,9
29.29,8
29.274,7
29.234,6
29.157,5
29.024,4
29,3.8805
28.779,3
28.45,2
28.099,1
