x1,y1
31,27.587
30,27.778
29,27.975
28.819,28
28,28.083
27,28.134
26,28.124
25,28.062
24.413,28
24,27.934
23,27.716
22,27.453
21,27.149
20.591,27
20,26.698
19,26.151
18.761,26
18,25.424
17.52,25
17,24.456
16.646,24
16,23.002
15.999,23
15.574,22
15.293,21
15.205,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.833,13
20,12.946
21,12.86
22,12.866
23,12.971
23.136,13
24,13.2
25,13.53
26,13.964
26.063,14
27,14.566
27.631,15
28,15.296
28.793,16
29,16.21
29.732,17
30,17.306
30.453,18
31,18.881
