x1,y1
30,10.778
29.927,11
29.556,12
29.173,13
29,13.393
28.64,14
28.043,15
28,15.069
27.306,16
27,16.422
26.461,17
26,17.496
25.417,18
25,18.349
24.042,19
24,19.027
23,19.505
22,19.869
21.413,20
21,20.084
20,20.113
19.637,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.286,12
15.443,11
15.846,10
16,9.7563
16.485,9
17,8.3782
17.331,8
18,7.3616
18.4,7
19,6.5388
19.763,6
20,5.8538
21,5.3213
21.664,5
22,4.8532
23,4.495
24,4.2055
24.814,4
25,3.9525
26,3.784
27,3.6691
28,3.6221
29,3.6858
29.946,4
30,4.0361
30.343,5
30.474,6
30.469,7
30.401,8
30.317,9
30.169,10
30,10.778
