x1,y1
25.577,31
26,30.392
26.216,30
26.758,29
27,28.558
27.185,28
27.496,27
27.845,26
28,25.538
28.111,25
28.31,24
28.495,23
28.649,22
28.753,21
28.786,20
28.738,19
28.622,18
28.423,17
28.136,16
28,15.666
27.66,15
27.066,14
27,13.912
26.123,13
26,12.902
25,12.612
24.247,13
24.918,14
24.917,15
24.897,16
24.885,17
24.864,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8345,18
6.8401,17
6.819,16
6.7111,15
6.2445,14
6,13.575
5,13.15
4.1261,13
4,12.967
3,12.887
2,12.909
1,12.939
