x1,y1
31,28.517
30,28.83
29.516,29
29,29.165
28,29.419
27,29.608
26,29.741
25,29.822
24,29.83
23,29.664
22.35,29
22.503,28
22.75,27
22.503,26
22,25.359
21.43,25
21,24.767
20,24.737
19,24.616
18,24.146
17.768,24
17,23.32
16.671,23
16,22.112
15.92,22
15.462,21
15.253,20
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.952,18
22.952,17
22.952,16
22.952,15
22.952,14
22,13
22,13
21,13
20,13
19,13
18.592,12
18.962,11
19,10.962
20,10.197
20.291,10
21,9.7337
22,9.4476
23,9.3358
24,9.3409
25,9.4359
26,9.6022
27,9.8237
27.623,10
28,10.132
29,10.558
29.965,11
30,11.019
31,11.681
