x1,y1
17.988,1
17,1.6313
16.506,2
16,2.393
15.338,3
15,3.3655
14.474,4
14,4.6445
13.762,5
13.202,6
13,6.429
12.756,7
12.443,8
12.231,9
12.118,10
12.102,11
12.197,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.211,14
20.211,15
20.211,16
20.229,17
20.276,18
20,19
21,19.686
22,19.612
23,19.407
24,19.08
24.168,19
25,18.531
25.78,18
26,17.822
26.847,17
27,16.833
27.626,16
28,15.454
28.287,15
28.796,14
29,13.536
29.225,13
29.563,12
29.83,11
30,10.054
30.007,10
30.065,9
30.075,8
30.041,7
30,6.4369
29.953,6
29.794,5
29.6,4
29.377,3
29.105,2
29,1.6515
28.796,1
