x1,y1
19.229,1
19,1.0983
18,1.5331
17.053,2
17,2.0352
16,2.7086
15.569,3
15,3.4792
14.397,4
14,4.387
13.409,5
13,5.4822
12.592,6
12,6.8492
11.901,7
11.367,8
11,8.8034
10.916,9
10.615,10
10.428,11
10.408,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.216,18
20,19
20,19
19,19
18,19
17,19.228
16.883,20
17,20.32
17.346,21
18,21.637
18.532,22
19,22.2
20,22.403
21,22.393
22,22.231
22.834,22
23,21.948
24,21.514
24.989,21
25,20.994
26,20.269
26.316,20
27,19.378
27.338,19
28,18.218
28.15,18
28.775,17
29,16.614
29.297,16
29.747,15
30,14.4
30.109,14
30.346,13
30.552,12
30.722,11
30.848,10
30.922,9
30.947,8
30.928,7
30.876,6
30.789,5
30.662,4
30.492,3
30.264,2
30.014,1
