x1,y1
30,9.3665
29.826,10
29.47,11
29,11.922
28.948,12
28.242,13
28,13.294
27.321,14
27,14.288
26.035,15
26,15.023
25,15.518
24,15.904
23.62,16
23,16.128
22,16.175
21,16.068
20.682,16
20,15.838
19,15
19,14
19,13
18,13
17,12.082
16.97,12
16.913,11
17,10.32
17.048,10
17.387,9
17.903,8
18,7.861
18.697,7
19,6.6936
19.822,6
20,5.8753
21,5.2995
21.571,5
22,4.804
23,4.416
24,4.0866
24.309,4
25,3.8219
26,3.633
27,3.5098
28,3.4703
29,3.5644
29.641,4
30,4.6593
30.11,5
30.246,6
30.287,7
30.232,8
30.098,9
30,9.3665
