x1,y1
13.975,1
13.518,2
13,2.7971
12.894,3
12.457,4
12,4.976
11.991,5
11.682,6
11.389,7
11.141,8
11,8.8239
10.978,9
10.929,10
10.962,11
11,11.233
11.187,12
12,12.858
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.882
21,18.822
22,18.553
23,18.141
23.239,18
24,17.517
24.643,17
25,16.698
25.641,16
26,15.611
26.434,15
27,14.248
27.145,14
27.713,13
28,12.478
28.202,12
28.563,11
28.886,10
29,9.5698
29.1,9
29.207,8
29.234,7
29.227,6
29.132,5
29,4.2898
28.911,4
28.518,3
28.114,2
28,1.7369
27.461,1
