x1,y1
19.357,1
19,1.3817
18.342,2
18,2.3753
17.467,3
17,3.628
16.742,4
16.13,5
16,5.2545
15.642,6
15.249,7
15,7.8369
14.958,8
14.811,9
14.756,10
14.791,11
14.93,12
15,12.178
16,13
17,13
18,13
19,13
19,14
19,15
19.628,16
20,16.133
21,16.241
22,16.277
23,16.107
23.273,16
24,15.677
25,15.086
25.104,15
26,14.246
26.227,14
27,13.154
27.111,13
27.814,12
28,11.719
28.357,11
28.838,10
29,9.5622
29.135,9
29.265,8
29.407,7
29.319,6
29.18,5
29,4.3285
28.857,4
28.307,3
28,2.4692
27.654,2
27,1.1765
26.839,1
