x1,y1
31,22.815
30.681,23
30,23.451
29,23.91
28.736,24
28,24.209
27,24.438
26,24.631
25,24.771
24,24.839
23,24.821
22,24.709
21,24.503
20,24.206
19.476,24
19,23.773
18,23.179
17.757,23
17,22.258
16.77,22
16.202,21
16,20.158
15.965,20
16,19.859
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.871
15.753,12
15.972,11
16,10.953
16.618,10
17,9.6248
17.731,9
18,8.8296
19,8.3075
19.841,8
20,7.9578
21,7.7585
22,7.4654
23,7.2846
24,7.2658
25,7.348
26,7.512
27,7.7517
27.788,8
28,8.0664
29,8.4495
30,8.9226
30.132,9
31,9.4322
