x1,y1
14.159,1
14,1.1943
13.309,2
13,2.3614
12.506,3
12,3.7647
11.845,4
11.3,5
11,5.6636
10.84,6
10.479,7
10.223,8
10.052,9
10,9.539
9.9478,10
9.9259,11
10,11.82
10.015,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.416,18
21,19
21,19
20,19
19,19
18,19
17.904,20
18,20.134
19,20.925
19.132,21
20,21.199
21,21.319
22,21.248
23,21.068
23.236,21
24,20.711
25,20.241
25.407,20
26,19.577
26.681,19
27,18.695
27.594,18
28,17.486
28.313,17
28.861,16
29,15.715
29.32,15
29.698,14
30,13.021
30.005,13
30.147,12
30.228,11
30.256,10
30.239,9
30.183,8
30.092,7
30,6.2726
29.951,6
29.725,5
29.466,4
29.186,3
29,2.4376
28.841,2
28.503,1
