x1,y1
17.249,1
17,1.3282
16.411,2
16,2.5323
15.664,3
15.023,4
15,4.042
14.508,5
14.047,6
14,6.1288
13.725,7
13.485,8
13.321,9
13.242,10
13.259,11
13.417,12
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.961
21,17.979
22,17.838
23,17.563
24,17.186
24.361,17
25,16.649
25.97,16
26,15.979
27,15.09
27.08,15
27.972,14
28,13.968
28.654,13
29,12.494
29.235,12
29.659,11
30,10.125
30.036,10
30.273,9
30.434,8
30.506,7
30.449,6
30.3,5
30.076,4
30,3.7634
29.671,3
29.174,2
29,1.6904
28.526,1
