x1,y1
18.659,31
18,30.706
17,30.238
16.572,30
16,29.604
15.217,29
15,28.817
14.146,28
14,27.841
13.308,27
13,26.578
12.621,26
12.059,25
12,24.874
11.635,24
11.317,23
11.085,22
11,21.386
10.95,21
10.958,20
11,19.875
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.81,18
23.81,17
23.81,16
23.81,15
23.81,14
23,13
23,13
22,13
21,13
20,13
19,13
18,12.434
17.948,12
18,11.881
18.381,11
19,10.447
19.415,10
20,9.7727
21,9.4575
21.91,9
22,8.9586
23,8.8167
24,8.9092
24.405,9
25,9.1402
26,9.4603
27,9.8426
27.355,10
28,10.308
29,10.852
29.227,11
30,11.543
30.597,12
31,12.293
