x1,y1
31,24.281
30,24.644
29.116,25
29,25.048
28,25.382
27,25.643
26,25.838
25,25.97
24.487,26
24,26.028
23.41,26
23,25.98
22,25.731
21,25.393
20,25.188
19.227,25
19,24.923
18,24.463
17.219,24
17,23.845
16,23.012
15.989,23
15.225,22
15,21.549
14.771,21
14.59,20
15,19
16,19
17,19
18,19
19,19
20,19
20.041,18
20.041,17
20.042,16
20.042,15
20.042,14
20,13
20,13
19,13
18,13
17,13
16,12.112
15.972,12
16,11.867
16.207,11
16.77,10
17,9.7556
17.783,9
18,8.8585
19,8.318
19.724,8
20,7.9056
21,7.6553
22,7.4845
23,7.3917
24,7.377
25,7.435
26,7.5577
27,7.7483
27.949,8
28,8.016
29,8.3886
30,8.8167
30.313,9
31,9.3834
