x1,y1
23.35,31
23,30.943
22,30.729
21,30.395
20.245,30
20,29.787
19.348,29
19,28.396
18.838,28
18.63,27
18.662,26
18.948,25
19,24.919
19.686,24
20,23.764
21,23.293
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.098
21.899,19
21.838,18
22,17.667
22.995,17
23,16.998
24,16.961
24.239,17
25,17.134
26,17.49
27,17.998
27.002,18
28,18.788
28.196,19
29,19.899
29.059,20
29.566,21
30,22
30,22.001
30.282,23
30.456,24
30.536,25
30.5,26
30.348,27
30.117,28
30,28.402
29.73,29
29.196,30
29,30.307
28.074,31
