x1,y1
14.679,1
14,1.5449
13.414,2
13,2.3887
12.379,3
12,3.4334
11.541,4
11,4.7387
10.819,5
10.226,6
10,6.4208
9.7056,7
9.2843,8
9,8.805
8.9327,9
8.6907,10
8.5529,11
8.5585,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.611,20
15.804,21
16,21.379
16.464,22
17,22.505
17.676,23
18,23.159
19,23.455
20,23.588
21,23.57
22,23.438
23,23.2
23.617,23
24,22.85
25,22.364
25.662,22
26,21.784
27,21.063
27.073,21
28,20.13
28.114,20
28.905,19
29,18.873
29.554,18
30,17.27
30.103,17
30.424,16
30.709,15
30.952,14
31,13.747
