x1,y1
18.475,1
18,1.2117
17,1.6394
16.276,2
16,2.1984
15,2.9985
14.998,3
14.015,4
14,4.0163
13.251,5
13,5.36
12.614,6
12.111,7
12,7.2669
11.735,8
11.455,9
11.255,10
11.147,11
11.181,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
21,19
20,19
19,19
18,19
17.352,20
17.887,21
18,21.094
19,21.678
19.491,22
20,22.143
21,22.347
22,22.5
23,22.478
24,22.326
25,22.08
25.233,22
26,21.703
27,21.27
27.531,21
28,20.728
29,20.076
29.103,20
30,19.264
30.299,19
31,18.345
