x1,y1
18.064,31
18.063,30
18.077,29
18.326,28
19,27.225
19.447,27
20,26.446
21,26.099
21.247,26
22,25.44
22.552,25
23,24.524
23.423,24
24,23.026
24.012,23
24.349,22
24.559,21
24.612,20
24.505,19
24.226,18
24,17.481
23.75,17
23,16.08
22.885,17
22.813,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.2649,20
8.4119,21
8.6625,22
8.0566,23
8,23.056
7.9701,23
7,22.384
6.8685,22
7,21.747
7.7124,21
7.8876,20
7,19
6,19
5,19
5,19
4.0954,18
4,17.308
3.4507,17
3,16.508
2,16.445
1,16.403
