x1,y1
16.406,1
16,1.3753
15.361,2
15,2.3402
14.368,3
14,3.4483
13.564,4
13,4.9035
12.936,5
12.387,6
12,6.9886
11.995,7
11.633,8
11.404,9
11.273,10
11.233,11
11.309,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.045,15
20.051,16
20.059,17
20.074,18
20,19
20,19
19.642,20
20,20.076
21,20.123
22,20.028
22.131,20
23,19.768
24,19.384
24.773,19
25,18.856
26,18.095
26.105,18
27,17.03
27.025,17
27.681,16
28,15.459
28.23,15
28.631,14
28.968,13
29,12.871
29.18,12
29.32,11
29.401,10
29.431,9
29.415,8
29.353,7
29.245,6
29.094,5
29,4.5012
28.889,4
28.637,3
28.339,2
28.029,1
