x1,y1
31,10.766
30.886,11
30.409,12
30,12.566
29.691,13
29,13.893
28.892,14
28,14.828
27.769,15
27,15.535
26.153,16
26,16.082
25,16.436
24,16.628
23,16.615
22,16.215
21.607,16
21,15.715
20,15.515
19.132,15
19,14
19,13
18,13
17,13
16.359,12
16.034,11
16,10.786
15.895,10
15.899,9
16,8.2693
16.048,8
16.388,7
16.86,6
17,5.7838
17.609,5
18,4.5914
18.679,4
19,3.7678
20,3.1879
20.396,3
21,2.8045
22,2.5696
23,2.395
24,2.2742
25,2.2092
26,2.1977
27,2.2302
28,2.3034
29,2.4187
30,2.6113
30.754,3
31,3.2932
