x1,y1
28,10.993
27.997,11
27.56,12
27,12.918
26.933,13
26,13.993
25.99,14
25,14.669
24.224,15
24,15.082
23,15.263
22,15.253
21,15.072
20.791,15
20,14.702
19.858,14
19,13
19,13
18,13
17.014,12
17,11.97
16.701,11
16.515,10
16.483,9
16.606,8
16.894,7
17,6.789
17.392,6
18,5.1541
18.112,5
19,4.2048
19.262,4
20,3.6289
21,3.3143
21.433,3
22,2.6414
22.598,2
23,1.0633
24,1.028
25,1.3706
26,1.9674
26.042,2
27,2.9256
27.062,3
27.71,4
28,4.6385
28.144,5
28.41,6
28.529,7
28.546,8
28.46,9
28.276,10
28,10.993
