x1,y1
14.493,31
14,30.398
13.682,30
13,29.008
12.996,29
12.561,28
12.076,27
12,26.835
11.754,26
11.487,25
11.243,24
11.044,23
11,22.615
10.962,22
10.966,21
11,20.656
11.123,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.591
21,14.695
21.946,15
22,15.019
23,15.589
23.539,16
24,16.371
24.602,17
25,17.422
25.418,18
26,18.805
26.109,19
26.622,20
27,20.77
27.083,21
27.375,22
27.608,23
27.766,24
27.829,25
27.773,26
27.62,27
27.398,28
27.113,29
27,29.295
26.606,30
26.096,31
