x1,y1
31,23.655
30.259,24
30,24.122
29,24.518
28,24.861
27.516,25
27,25.12
26,25.29
25,25.402
24,25.447
23,25.403
22,25.231
21.304,25
21,24.859
20,24.188
19.799,24
19.033,23
19,22.933
18.688,22
18.575,21
18.687,20
19,19.13
19.052,19
19.808,18
20,17.857
21,17.309
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.347
21.53,13
21,12.165
20.889,12
20.855,11
21,10.625
21.402,10
22,9.5365
23,9.1725
24,9.0959
25,9.1653
26,9.3344
27,9.5778
28,9.8792
28.307,10
29,10.312
30,10.825
30.275,11
31,11.44
