x1,y1
31,21.614
30.43,22
30,22.322
29,22.899
28.789,23
28,23.321
27,23.687
26.036,24
26,24.009
25,24.193
24,24.323
23,24.386
22,24.371
21,24.27
20,24.08
19.742,24
19,23.661
18,23.076
17.904,23
17,22.043
16.966,22
16.457,21
16.235,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.812
16.781,12
17,11.215
17.07,11
17.855,10
18,9.877
19,9.2105
19.418,9
20,8.771
21,8.4778
22,8.27
23,8.1514
24,8.13
25,8.2094
26,8.3805
27,8.6218
28,8.9037
28.297,9
29,9.3125
30,9.829
30.246,10
31,10.475
