x1,y1
18.639,1
18,1.2572
17,1.6477
16.183,2
16,2.1237
15,2.8696
14.844,3
14,3.7745
13.784,4
13,4.8961
12.918,5
12.243,6
12,6.3902
11.658,7
11.187,8
11,8.4585
10.794,9
10.52,10
10.353,11
10.341,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17,19
16.239,20
16.582,21
17,21.557
17.428,22
18,22.393
19,22.851
19.735,23
20,23.041
21,23.034
21.221,23
22,22.875
23,22.594
24,22.215
24.439,22
25,21.72
26,21.119
26.162,21
27,20.367
27.412,20
28,19.446
28.407,19
29,18.298
29.222,18
29.926,17
30,16.888
30.41,16
30.827,15
31,14.585
