x1,y1
14.519,1
14.048,2
14,2.0782
13.41,3
13,3.9191
12.958,4
12.535,5
12.269,6
12.101,7
12.022,8
12.037,9
12.165,10
12.421,11
12.794,12
13,12.375
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.762,17
21,17.432
22,17.483
23,17.132
23.321,17
24,16.761
24.972,16
25,15.978
26,15.14
26.139,15
26.961,14
27,13.947
27.67,13
28,12.31
28.176,12
28.588,11
28.841,10
29,9.1423
29.032,9
29.167,8
29.211,7
29.16,6
29.04,5
29,4.7777
28.831,4
28.548,3
28.22,2
28,1.3312
27.888,1
