x1,y1
30,11.297
29.645,12
29.14,13
29,13.267
28.468,14
28,14.673
27.708,15
27,15.817
26.791,16
26,16.712
25.599,17
25,17.427
24.038,18
24,18.021
23,18.433
22,18.758
21,18.957
20,18.977
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.153
16.886,12
17,11.607
17.109,11
17.624,10
18,9.5588
18.387,9
19,8.3649
19.329,8
20,7.3694
20.441,7
21,6.5484
21.893,6
22,5.9253
23,5.3368
23.939,5
24,4.9694
25,4.5786
26,4.3543
27,4.2386
28,4.2148
29,4.2837
30,4.5766
30.111,5
30.481,6
30.696,7
30.704,8
30.554,9
30.359,10
30.104,11
30,11.297
