x1,y1
31,26.217
30.509,27
30,27.31
29,27.494
28,27.543
27,27.514
26,27.42
25,27.257
24,27.016
23.947,27
23,26.686
22,26.312
21.302,26
21,25.84
20,25.261
19.613,25
19,24.518
18.395,24
18,23.608
17.415,23
17,22.456
16.662,22
16.171,21
16,20.174
15.962,20
16,19.853
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.991,12
19,11.992
20,11.505
21,11.519
22,11.712
22.938,12
23,12.022
24,12.497
24.902,13
25,13.06
26,13.801
26.225,14
27,14.714
27.254,15
28,15.865
28.099,16
28.789,17
29,17.308
29.361,18
29.885,19
30,19.224
30.26,20
30.54,21
30.761,22
30.923,23
31,23.394
