x1,y1
26.512,31
26.56,30
26.544,29
26.402,28
26.027,27
26,26.954
25.619,26
25.092,25
25,24.699
24.765,24
25,23.006
25.002,23
25.205,22
25.018,21
25.211,20
25.551,19
25.74,18
25.853,17
25.95,16
25.983,15
25.973,14
25.963,13
25.957,12
25.81,11
25.282,10
25,9.6862
24.345,9
24,8.664
23,8.0848
22.115,8
22,7.9805
21.202,8
21,8.0026
20,8.0239
19,8.0322
18,8.147
17,8.4279
16.005,9
16,9.002
15,9.6113
14.094,10
14,10.027
13,10.09
12,10.183
11,10.611
10.122,11
10,11.286
9.6623,11
9,10.847
8,10.629
7,10.431
6,10.342
5,10.282
4,10.455
3,10.42
2,10.606
1,10.847
