x1,y1
24,20.664
23.656,21
23,21.435
22,21.371
21.124,21
21,20.941
20,20.344
19,20.559
18,20.988
17.967,21
17,21.327
16,21.549
15,21.713
14,21.761
13,21.585
12,21.179
11.68,21
11,20.142
10.928,20
11,19.928
12,19.437
13,19.205
14,19.097
15,19.017
16,19
17,19
18,19
19,19.223
20,19.47
21,19.332
22,19
23,19.321
23.51,19
23.986,18
23.996,17
23.998,16
23.998,15
23.989,14
23.634,13
23,12.501
22.683,12
23,11.417
23.931,12
24,12.115
24.308,13
24.463,14
24.099,15
24.112,16
24.225,17
24.595,18
24.561,19
24.478,20
24,20.664
