x1,y1
31,27.364
30,27.676
29.16,28
29,28.043
28,28.24
27,28.415
26,28.561
25,28.663
24,28.71
23,28.69
22,28.591
21,28.411
20,28.165
19.468,28
19,27.792
18,27.273
17.553,27
17,26.592
16.312,26
16,25.692
15.424,25
15,24.43
14.733,24
14.222,23
14,22.469
13.829,22
13.609,21
13.564,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.196,12
19,11.32
19.455,11
20,10.821
21,10.712
22,10.678
23,10.74
24,10.887
24.467,11
25,11.143
26,11.486
27,11.906
27.177,12
28,12.467
28.843,13
29,13.114
30,13.889
30.118,14
31,14.815
