x1,y1
17.652,1
17,1.3629
16,1.8859
15.812,2
15,2.6205
14.511,3
14,3.4652
13.449,4
13,4.4794
12.553,5
12,5.7197
11.799,6
11.185,7
11,7.3414
10.674,8
10.278,9
10,9.8895
9.968,10
9.805,11
9.7947,12
10,12.617
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17,19
16.348,20
16.664,21
17,21.468
17.505,22
18,22.336
19,22.797
19.964,23
20,23.005
20.286,23
21,22.984
22,22.807
23,22.522
24,22.149
24.307,22
25,21.627
26,21.004
26.005,21
27,20.178
27.18,20
28,19.143
28.113,19
28.827,18
29,17.741
29.419,17
29.963,16
30,15.924
30.288,15
30.567,14
30.814,13
31,12.135
