x1,y1
20.133,1
20,1.0352
19,1.3213
18,1.6811
17.292,2
17,2.1734
16,2.8467
15.799,3
15,3.6845
14.67,4
14,4.7543
13.798,5
13.092,6
13,6.1507
12.529,7
12.08,8
12,8.2184
11.732,9
11.484,10
11.343,11
11.345,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19.646,20
20,20.765
20.066,21
21,21.56
21.483,22
22,22.311
22.764,23
23,23.463
24,23.561
25,23.41
26,23.142
26.435,23
27,22.82
28,22.45
29,22.003
29.005,22
30,21.463
30.725,21
31,20.844
