x1,y1
23.242,1
23,1.1297
22,1.6926
21.53,2
21,2.4091
20.311,3
20,3.3071
19.362,4
19,4.4541
18.597,5
18,5.9495
17.97,6
17.488,7
17.1,8
17,8.3634
16.849,9
16.731,10
16.736,11
16.886,12
17,12.249
18,13
19,13
19,14
19.487,15
20,15.283
21,15.646
22,15.826
23,15.778
24,15.527
25,15.124
25.206,15
26,14.47
26.56,14
27,13.621
27.539,13
28,12.465
28.308,12
28.974,11
29,10.96
29.41,10
29.807,9
30,8.4371
30.107,8
30.22,7
30.116,6
30,5.5617
29.798,5
29.361,4
29,3.2858
28.787,3
28.018,2
28,1.9773
27,1.15
26.732,1
