x1,y1
21.1,1
21,1.0775
20.076,2
20,2.0614
19.083,3
19,3.1008
18.319,4
18,4.7418
17.851,5
17.448,6
17.327,7
17.397,8
17.705,9
18,9.3974
18.207,10
19,10.965
19.021,11
20,11.637
20.416,12
21,12.204
21.829,13
22,13.146
22.714,14
22.927,15
22.922,16
22,16.994
21.991,17
21,17.892
20.439,18
20.224,19
20.679,20
21,20.302
22,20.943
23,20.783
23.726,20
24,19.544
24.306,19
24.594,18
24.819,17
24.982,16
25,15.985
25.963,15
26,14.985
27,14.529
27.612,14
28,13.747
28.781,13
29,12.793
29.749,12
30,11.593
30.65,11
31,10.592
