x1,y1
31,18.268
30.082,19
30,19.063
29,19.756
28.607,20
28,20.338
27,20.804
26.513,21
26,21.182
25,21.454
24,21.657
23,21.771
22,21.753
21,21.52
20,21.272
19.16,21
19,20.866
18,20.12
17.891,20
18,19
19,19
20,19
21,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.487,12
12.468,11
12.592,10
12.818,9
13,8.4208
13.151,8
13.609,7
14,6.3139
14.211,6
14.965,5
15,4.9588
15.967,4
16,3.9711
17,3.2147
17.324,3
18,2.6159
19,2.1235
19.3,2
20,1.8391
21,1.6645
22,1.5493
23,1.494
24,1.492
25,1.5336
26,1.614
27,1.7306
28,1.8751
28.766,2
29,2.0797
30,2.4843
31,2.7908
