x1,y1
31,25.221
30,25.634
29.146,26
29,26.055
28,26.35
27,26.592
26,26.78
25,26.904
24,26.944
23,26.833
22,26.217
21.86,26
21.857,25
22,24.863
22.503,24
22.75,23
22.503,22
22,21.359
21.449,21
21,20.535
20.296,20
21,19
22,19
22.095,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,12.382
15.914,12
16,11.55
16.128,11
16.632,10
17,9.4937
17.405,9
18,8.4117
18.51,8
19,7.6724
20,7.1437
20.354,7
21,6.8114
22,6.6289
23,6.5448
24,6.5408
25,6.6047
26,6.7244
27,6.9047
27.364,7
28,7.1877
29,7.5126
30,7.8998
30.19,8
31,8.4141
