x1,y1
18.155,1
18.23,2
18.715,3
19,3.5305
19.435,4
20,4.5511
21,4.6231
21.941,4
22,3.9603
23,3.2401
24,3.7684
24.235,4
25,4.7544
25.316,5
26,5.6786
26.327,6
27,6.7272
27.208,7
27.849,8
28,8.3179
28.344,9
28.674,10
28.862,11
28.961,12
28.985,13
28.953,14
28.871,15
28.727,16
28.49,17
28.105,18
28,18.218
27.651,19
27,19.938
26.957,20
26.119,21
26,21.122
25,21.971
24.952,22
24,22.61
23,22.962
22.728,23
22,23.132
21,23.085
20.674,23
20,22.834
19,22.446
18,22.209
17,22.113
16,22.267
15,22.681
14,22.855
13,22.305
12.455,22
12,21.638
11.143,21
11,20.834
10.386,20
11,19.673
12,19.401
13,19.186
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24,19
24.901,18
24.894,17
24.886,16
24.879,15
24.86,14
24,13
24,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
7,13
6.4963,14
6.6217,15
6.6703,16
6.6703,17
6.6273,18
6.9459,19
6.9305,20
6.5305,21
6,21.538
5.5294,22
5,22.456
4.0245,23
4,23.018
3,23.63
2,23.864
1,23.973
