x1,y1
16.24,1
16,1.1832
15,1.8699
14.833,2
14,2.699
13.665,3
13,3.7195
12.759,4
12.007,5
12,5.0108
11.416,6
11,6.7898
10.892,7
10.482,8
10.154,9
10,9.6128
9.9011,10
9.7539,11
9.7522,12
10,12.698
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.072,16
21.08,17
21.091,18
21,19
21,19
20,19
19,19
18,19
17,19
16.455,20
16.768,21
17,21.315
17.704,22
18,22.189
19,22.569
20,22.734
21,22.699
22,22.537
23,22.274
23.778,22
24,21.908
25,21.387
25.656,21
26,20.763
26.989,20
27,19.99
27.945,19
28,18.937
28.624,18
29,17.407
29.218,17
29.698,16
30,15.303
30.081,15
30.295,14
30.468,13
30.601,12
30.695,11
30.752,10
30.773,9
30.76,8
30.707,7
30.612,6
30.478,5
30.311,4
30.117,3
30,2.5135
29.833,2
29.55,1
