x1,y1
19.059,1
19,1.1029
18.215,2
18.141,3
18.203,4
18.701,5
19,5.3752
20,5.9602
21,5.9609
22,5.6665
23,5.1617
24,5.6514
24.425,6
25,6.5037
25.519,7
26,7.6801
26.256,8
26.825,9
27,9.5752
27.182,10
27.476,11
27.622,12
27.633,13
27.513,14
27.272,15
27,15.722
26.933,16
26.579,17
26,17.95
25.978,18
25.312,19
25,19.726
24.825,20
24,20.757
23.574,21
23,21.265
22,21.428
21,21.347
20,21.098
19,21.173
18,21.398
17,21.568
16,21.728
15.472,22
15,22.217
14,22.514
13,22.14
12.697,22
12,21.561
11.189,21
11,20.804
10.421,20
11,19.667
12,19.385
13,19.2
14,19.048
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19.551
24.686,19
24.957,18
24.94,17
24.921,16
24.906,15
24.881,14
24,13
24,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
7,13
6.4959,14
6.6216,15
6.6703,16
6.6703,17
6.6272,18
6.9449,19
6.9217,20
6.5166,21
6,21.533
5.5315,22
5,22.457
4.0165,23
4,23.012
3,23.619
2,23.837
1,23.932
